67625	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_293.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg
67598	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg
67423	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_315.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_112.jpg
67622	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg
67623	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_22.jpg
67700	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_45.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg
67208	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg
67758	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_60.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_135.jpg
67589	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_10.jpg
67209	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg
67621	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg
67823	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_60.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_203.jpg
67448	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_45.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg
67651	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_203.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg
67903	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg
67902	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_180.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_325.jpg
67703	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_225.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg
67983	equal	equal
67900	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg
67907	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1687_325.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg
67754	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg
67398	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_270.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_293.jpg
67906	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg
67587	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg
67586	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg
67585	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg
67584	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg
67198	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_135.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_293.jpg
67199	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_203.jpg
67628	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_135.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg
67580	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg
67194	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_135.jpg
67195	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_660_112.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg
67196	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_225.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_225.jpg
67197	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg
67190	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg
67191	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg
67192	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_203.jpg
67193	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg
67982	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_332_60.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_150.jpg
67898	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_315.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg
67909	equal	equal
66546	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg
67481	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_45.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg
67371	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_203.jpg
67981	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_293.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_135.jpg
67532	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_135.jpg
67533	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg
67530	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg
67531	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_135.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_135.jpg
67536	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_315.jpg
67537	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg
67534	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_293.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_691_293.jpg
67535	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_293.jpg
67538	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg
67539	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_112.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_293.jpg
67667	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg
67361	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_315.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg
67360	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_480_112.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg
67367	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg
67366	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg
67442	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg
67443	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_300_293.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg
67440	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg
67368	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_203.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_2_293.jpg
67446	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_45.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_203.jpg
67447	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_45.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_90.jpg
67444	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg
67445	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg
67693	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg
67692	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_135.jpg
67691	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_112.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg
67690	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg
67697	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_360.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_22.jpg
67696	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_10.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg
67695	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg
67694	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg
67699	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_225.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_135.jpg
67698	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_105_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg
67987	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_315.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_325.jpg
66469	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg
67871	equal	equal
67869	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_180.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_235.jpg
67217	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg
67216	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_112.jpg
67215	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_580_203.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_826_203.jpg
67214	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg
67213	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_436_22.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg
67212	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_261_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg
67211	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_549_22.jpg
67210	equal	equal
66610	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg
66611	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg
66612	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_360.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg
66613	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg
66614	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg
66615	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_22.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_360.jpg
66616	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_270.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_22.jpg
67218	equal	equal
67960	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_22.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg
67875	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_199_112.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_434_270.jpg
67986	equal	equal
67874	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_160_135.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_22.jpg
67969	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_270.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_293.jpg
67972	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1687_325.jpg	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_449_240.jpg
67844	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_445_22.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_135.jpg
67845	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_45.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg
67842	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg
67843	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_646_60.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg
67840	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1440_145.jpg
67841	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg
67961	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_332_315.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1440_55.jpg
67437	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg
67962	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1440_55.jpg
67965	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_225.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_203.jpg
67890	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg
67848	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg
67436	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_135.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_315.jpg
67878	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_180.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg
67637	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_248_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg
66504	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_135.jpg
66505	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_22.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg
66506	equal	equal
66507	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_135.jpg
66500	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg
66501	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_188_315.jpg
66502	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_270.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_360.jpg
66468	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_22.jpg
66467	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_315.jpg
66466	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_203.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg
66465	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_370_315.jpg
66464	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_293.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg
66463	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_284_180.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_203.jpg
66462	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_602_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg
66461	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_22.jpg
66460	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg
67438	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_135.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_315.jpg
67984	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_180.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_325.jpg
67370	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_22.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_813_293.jpg
67636	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_54_22.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_203.jpg
66530	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_190_180.jpg
66485	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_270.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_203.jpg
66484	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_135.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_222_315.jpg
66487	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_22.jpg
66486	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_135.jpg
66481	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg
66480	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_360_203.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_500_270.jpg
66483	equal	equal
66482	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_203.jpg
67892	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_145.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg
66489	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_70_22.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_225.jpg
66488	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_392_293.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1546_203.jpg
67631	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_66_225.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_350_135.jpg
68002	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_203.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_305_225.jpg
68001	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_360_90.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_315.jpg
68000	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1687_145.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_315.jpg
68005	https://contribua.org/bairros/norte/centro/R._Maciel_Pinheiro_130_90.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_60.jpg
68004	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_306_203.jpg	https://contribua.org/bairros/oeste/liberdade/R._Edésio_Silva_1136_203.jpg
67809	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_210_135.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_2100_150.jpg
67884	https://contribua.org/bairros/sul/bodocongo/Av_Aprigio_Veloso_448_315.jpg	https://contribua.org/bairros/norte/centro/R._Manoel_Pereira_de_Araújo_300_315.jpg
67768	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_2_112.jpg	https://contribua.org/bairros/sul/bodocongo/R._Rodrigues_Alves_1862_145.jpg
67549	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_203.jpg	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_239_22.jpg
67548	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_160_203.jpg	https://contribua.org/bairros/norte/centro/Av._Mal._Floriano_Peixoto_913_22.jpg
67543	https://contribua.org/bairros/oeste/catole/R._Inácio_Marquês_da_Silva_120_22.jpg	https://contribua.org/bairros/oeste/catole/R._Cristina_Procópio_Silva_390_135.jpg
66503	equal	equal
